ticker,date,daily_return,return_30d,return_90d,return_180d,return_1y,volatility_30d,volatility_90d,sma50_ratio,sma200_ratio,drawdown,target_30d,target_90d,target_252d,future_date_30d,future_date_90d
FEDERALBNK.NS,2021-04-15,-0.014935064935065,-0.0921603830041891,0.1660261337432744,0.3568872987477638,0.8659286592865927,0.4934401765694687,0.4516655783253981,-0.0684907954364031,0.1827537813815687,-0.3435742102985721,0.1502966381015162,0.060646011865524,0.2735662491760053,2021-05-31,2021-08-25
FEDERALBNK.NS,2021-04-16,0.0072511535926171,-0.0800722456351594,0.1646341463414635,0.3753375337533755,0.8454106280193239,0.4941771742593406,0.4516221790538007,-0.0615518787387453,0.1889755201767899,-0.338814366075292,0.1223821989528795,0.0235602094240836,0.2532722513089005,2021-06-01,2021-08-26
FEDERALBNK.NS,2021-04-19,-0.0582460732984293,-0.1362545018007201,0.0901515151515151,0.2894265232974911,0.7049763033175356,0.5196791628024807,0.4627060501949989,-0.1144070404332574,0.1180910867394706,-0.377325832972739,0.2175121612230715,0.0833912439193884,0.3259207783182767,2021-06-02,2021-08-27
FEDERALBNK.NS,2021-04-20,0.0020847810979844,-0.1816118047673098,0.0866616428033157,0.3314866112650045,0.567391304347826,0.4859595039341961,0.4626601514321696,-0.11048053790636,0.1188094997943933,-0.3760276936391173,0.2205270457697643,0.1282940360610263,0.3522884882108184,2021-06-03,2021-08-30
FEDERALBNK.NS,2021-04-22,-0.0048543689320387,-0.2089305402425578,0.0954198473282443,0.3311688311688312,0.5580890336590663,0.4740737362720398,0.4621621249290077,-0.1117740997041309,0.1117610372304367,-0.3790566854175681,0.224390243902439,0.132404181184669,0.3526132404181183,2021-06-04,2021-08-31
FEDERALBNK.NS,2021-04-23,0.0041811846689894,-0.1751574127074985,0.0818318318318318,0.3736892278360342,0.6620530565167242,0.4666960668141331,0.4614565754831106,-0.1055911415661154,0.1148203019530629,-0.3764604067503245,0.2151283830673143,0.1436502428868842,0.3553088133240807,2021-06-07,2021-09-01
FEDERALBNK.NS,2021-04-26,0.0263705759888965,-0.1431054461181923,0.1290076335877863,0.4139579349904398,0.6787741203178208,0.4755570192049402,0.462349114135794,-0.0799721316778222,0.142627579893154,-0.3600173085244482,0.1656524678837052,0.1196754563894522,0.2981744421906693,2021-06-08,2021-09-02
FEDERALBNK.NS,2021-04-27,0.0162271805273834,-0.1184750733137829,0.1343396226415094,0.4355300859598854,0.6700000000000002,0.4787916976462837,0.4627012491477373,-0.0632245518685645,0.1593107384724557,-0.3496321938554738,0.1244178310046573,0.1024617431803058,0.258150365934797,2021-06-09,2021-09-03
FEDERALBNK.NS,2021-04-28,0.0359281437125746,-0.0979142526071842,0.138157894736842,0.4842707340324117,0.8062645011600926,0.4904267827903861,0.4633886757904504,-0.0283567559471805,0.1988681206567979,-0.3262656858502813,0.1104688503532436,0.0584457289659603,0.2132305716120746,2021-06-10,2021-09-06
FEDERALBNK.NS,2021-04-29,-0.003853564547206,-0.0903225806451613,0.1505934718100889,0.4190301921317474,0.7426966292134831,0.4896626641367914,0.4626540214686622,-0.0306855821511154,0.1921048990822866,-0.3288619645175248,0.1096067053513862,0.051579626047711,0.2140554480980014,2021-06-11,2021-09-07
FEDERALBNK.NS,2021-04-30,0.0328820116054158,-0.0435820895522388,0.1822878228782287,0.4874651810584955,0.713368983957219,0.4980913062281855,0.4655094015547556,0.0019513659561691,0.2287490460320687,-0.3067935958459541,0.0649188514357053,0.0374531835205993,0.1373283395755307,2021-06-14,2021-09-08
FEDERALBNK.NS,2021-05-03,-0.0031210986267166,-0.0448564593301435,0.1900149031296572,0.4705340699815838,0.7172043010752687,0.4981244473110105,0.4651674160504967,0.0001628317697306,0.222218820792261,-0.3089571614019905,0.0770194113963682,0.0319348778960553,0.1747025673137132,2021-06-15,2021-09-09
FEDERALBNK.NS,2021-05-04,-0.0050093926111457,-0.0093516209476308,0.1974378296910326,0.4712962962962963,0.6280737704918034,0.4839993506096116,0.4647734553773318,-0.0033618505230939,0.2133429545549992,-0.3124188662916486,0.0692259282567653,0.0333543108873504,0.1629955947136563,2021-06-16,2021-09-13
FEDERALBNK.NS,2021-05-05,0.0075519194461926,0.0295819935691317,0.3253311258278146,0.4824074074074074,0.8172531214528944,0.4755305042450148,0.4379162911170049,0.0058428095746685,0.2198931736271439,-0.3072263089571614,0.066208619612742,0.028732042473454,0.1330418488444722,2021-06-17,2021-09-14
FEDERALBNK.NS,2021-05-06,-0.0181136789506558,0.0089858793324772,0.2718446601941746,0.4942965779467678,0.8300349243306167,0.4788761797386386,0.4381159669884404,-0.0103497771398353,0.1953781752232779,-0.3197749891821722,0.0667938931297709,0.0642493638676846,0.0871501272264632,2021-06-18,2021-09-15
FEDERALBNK.NS,2021-05-07,-0.0120865139949107,0.0064808813998704,0.2085603112840468,0.4692526017029328,0.7728310502283107,0.4793915318537607,0.4344177986649874,-0.0208811439235365,0.1787834165743171,-0.3279965382951103,0.0991629104958145,0.1062459755312299,0.0753380553766902,2021-06-21,2021-09-16
FEDERALBNK.NS,2021-05-10,0.0244687701223438,0.0172634271099743,0.2200920245398772,0.4869158878504671,0.843568945538818,0.482960541137735,0.435495475036269,0.0031778859492042,0.2053304241763072,-0.3115534400692341,0.0634820867379006,0.0471401634192332,0.0722815839094908,2021-06-22,2021-09-17
FEDERALBNK.NS,2021-05-11,0.0282840980515399,0.0812954395241241,0.2136498516320473,0.4899817850637522,0.917936694021102,0.4783392241580868,0.4344843357619233,0.0314087934534541,0.2370697477466576,-0.292081350064907,0.0366748166259167,-0.0256723716381417,0.0599022004889975,2021-06-23,2021-09-20
FEDERALBNK.NS,2021-05-12,-0.0024449877750611,0.0694626474442987,0.2106824925816022,0.4945054945054943,0.893271461716937,0.4782976905757909,0.4345438003052715,0.0296919757214784,0.2317631874891501,-0.293812202509736,0.0398284313725489,-0.0189950980392156,0.0551470588235294,2021-06-24,2021-09-21
FEDERALBNK.NS,2021-05-14,-0.0238970588235293,0.0377850162866451,0.1843866171003718,0.4248658318425762,0.9215922798552474,0.4843146978739585,0.4367182390666478,0.0067623080326109,0.2003255120032552,-0.3106880138468195,0.076585059635907,0.0182046453232891,0.0477087256748274,2021-06-25,2021-09-22
FEDERALBNK.NS,2021-05-17,0.0238543628374134,0.0758575197889181,0.22263868065967,0.4382716049382715,0.8899188876013906,0.4865491037202046,0.4378392499718656,0.0312993993044576,0.2265878521927797,-0.2942449156209433,0.0711220110361741,0.0036787247087675,0.0459840588595954,2021-06-28,2021-09-23
FEDERALBNK.NS,2021-05-18,0.0343347639484978,0.1127968337730871,0.2395297575312269,0.4955673758865246,0.857929515418502,0.4948776102208311,0.4400756210196196,0.0663582002755969,0.2659605203420419,-0.2700129813933362,0.0254890337877891,-0.0414937759336099,0.0088915234143449,2021-06-29,2021-09-24
FEDERALBNK.NS,2021-05-19,0.0005927682276232,0.0703868103994929,0.1963146704464919,0.4885361552028218,0.9291428571428572,0.4828739760700949,0.4363158259495797,0.0666936289068917,0.2639981429411171,-0.2695802682821289,0.0319905213270141,-0.033175355450237,0.0017772511848339,2021-06-30,2021-09-27
FEDERALBNK.NS,2021-05-20,-0.0112559241706161,0.0922774869109948,0.1542185338865838,0.4875222816399287,1.1073232323232325,0.4741606447474157,0.4352359991514821,0.0559281285587751,0.2470346502288223,-0.277801817395067,0.0305572198921508,-0.0305572198921509,0.0005991611743558,2021-07-01,2021-09-28
FEDERALBNK.NS,2021-05-21,0.0203714799281007,0.1080026024723488,0.1712517193947731,0.4086021505376345,1.2261437908496733,0.4766775239027491,0.4362873490613859,0.0789543709372901,0.2694744688781214,-0.2630895716140198,0.0017615971814444,-0.0446271285965943,-0.001174398120963,2021-07-02,2021-09-29
FEDERALBNK.NS,2021-05-24,0.0146799765120375,0.0929791271347248,0.1421017845340384,0.5623869801084993,1.2097186700767266,0.4720729646880286,0.4319560712421657,0.0950570342205323,0.2848586692641435,-0.2522717438338381,0.0098379629629627,-0.0243055555555556,0.0057870370370369,2021-07-05,2021-09-30
FEDERALBNK.NS,2021-05-25,0.0052083333333332,0.1163239074550128,0.1465346534653464,0.5892040256175664,1.2099236641221376,0.4685576368629957,0.4319917543663872,0.100607012963972,0.2882411836689285,-0.2483773258329727,0.0005757052389177,-0.0426021876799077,0.0379965457685667,2021-07-06,2021-10-01
FEDERALBNK.NS,2021-05-26,0.0017271157167531,0.1196911196911196,0.1631016042780748,0.556350626118068,1.329317269076305,0.4683381113481871,0.4313017380251086,0.1020191016644289,0.2871583759612077,-0.2470791864993509,-0.0080459770114942,-0.0224137931034482,0.0212643678160919,2021-07-07,2021-10-04
FEDERALBNK.NS,2021-05-27,0.0120689655172412,0.2366573033707864,0.155511811023622,0.5807899461400359,1.2899869960988295,0.3874971321005986,0.4307171978289939,0.1148250845139968,0.2992714193488888,-0.2379922111639982,-0.0227143668370244,-0.0261215218625781,0.0141964792731401,2021-07-08,2021-10-05
FEDERALBNK.NS,2021-05-28,0.0107893242475867,0.1558441558441559,0.1898395721925134,0.6527390900649954,1.1733821733821732,0.3180137085322728,0.4295799646263672,0.1257842541995548,0.3099697529455925,-0.2297706620510601,-0.0382022471910112,-0.0516853932584269,0.0337078651685394,2021-07-09,2021-10-06
FEDERALBNK.NS,2021-05-31,-0.0196629213483146,0.1502966381015162,0.1625582944703532,0.650898770104068,1.0385514018691588,0.3208758782664451,0.4311430571297934,0.1026716881935141,0.2810630253643138,-0.2449156209433145,0.0257879656160457,-0.0206303724928366,0.0332378223495701,2021-07-12,2021-10-07
FEDERALBNK.NS,2021-06-01,-0.0171919770773638,0.1223821989528795,0.169052488070893,0.6458733205374281,0.9097995545657016,0.327065002786721,0.4303538433980185,0.0831259710240117,0.2561387831933759,-0.2578970142795326,0.0408163265306122,-0.0017492711370262,0.0588921282798833,2021-07-13,2021-10-08
FEDERALBNK.NS,2021-06-02,0.0215743440233235,0.2175121612230715,0.2234636871508379,0.7076023391812865,0.877813504823151,0.2721301276552514,0.429308139711802,0.1044290631264419,0.2800888463491529,-0.2418866291648637,0.0256849315068492,-0.0154109589041094,0.0405251141552511,2021-07-14,2021-10-11
FEDERALBNK.NS,2021-06-03,0.0045662100456622,0.2205270457697643,0.1671087533156496,0.7170731707317073,0.8487394957983192,0.2718575098562955,0.4207499684992922,0.1066120067402731,0.2827474117291215,-0.2384249242752055,0.0045454545454546,0.0068181818181818,0.0352272727272726,2021-07-15,2021-10-12
FEDERALBNK.NS,2021-06-04,-0.0017045454545455,0.224390243902439,0.1364812419146184,0.6959459459459458,0.865180467091295,0.2708349209032295,0.4189662804418389,0.1019681137968666,0.277279402143096,-0.2397230636088274,0.0005691519635744,0.0654524758110415,0.0398406374501991,2021-07-16,2021-10-13
FEDERALBNK.NS,2021-06-07,-0.0034149117814455,0.2151283830673143,0.1481967213114754,0.641049671977507,0.9178532311062432,0.2723904767990389,0.4182563202627611,0.0953471205695053,0.2697146586418186,-0.2423193422760709,-0.0177041690462592,0.063392347230154,0.0474014848657911,2021-07-19,2021-10-14
FEDERALBNK.NS,2021-06-08,-0.0154197601370644,0.1656524678837052,0.1759890859481583,0.5889400921658987,0.8204857444561775,0.2730370254913095,0.413652920439831,0.0763026133426563,0.2471786561722322,-0.2540025962786672,-0.0284222737819025,0.105568445475638,0.0290023201856148,2021-07-20,2021-10-18
FEDERALBNK.NS,2021-06-09,-0.019721577726218,0.1244178310046573,0.1859649122807016,0.5779645191409899,0.754932502596054,0.280277577931653,0.4121812136058252,0.0527496075548801,0.2199699699699699,-0.2687148420597144,-0.0029585798816568,0.0988165680473371,0.0639053254437871,2021-07-22,2021-10-19
FEDERALBNK.NS,2021-06-10,0.0230769230769232,0.1104688503532436,0.2385386819484241,0.6419753086419755,0.784313725490196,0.2698640144944718,0.4118505325046249,0.0743267593731746,0.2452600533682878,-0.2518390307226308,-0.0121457489878542,0.0873337189126661,0.0312319259687681,2021-07-23,2021-10-20
FEDERALBNK.NS,2021-06-11,-0.0046269519953731,0.1096067053513862,0.2018156424581005,0.6579961464354527,0.7279116465863453,0.2700598106636278,0.4101665022891695,0.0668898394395882,0.2368126024089458,-0.255300735612289,0.0139453805926788,0.1220220801859384,0.0098779779198141,2021-07-26,2021-10-21
FEDERALBNK.NS,2021-06-14,-0.0087158628704241,0.0649188514357053,0.1798063623789765,0.7128514056224899,0.7770833333333333,0.2575014367260372,0.4103887289027162,0.0551054486981259,0.2235179368016409,-0.2617914322803981,0.0117233294255567,0.2180539273153576,0.0234466588511137,2021-07-27,2021-10-22
FEDERALBNK.NS,2021-06-15,0.0082063305978898,0.0770194113963682,0.1139896373056994,0.7604912998976459,0.7604912998976459,0.2575505210151259,0.3952519498648553,0.0610865032264433,0.2309453946897588,-0.2557334487234963,-0.0052325581395349,0.1918604651162789,-0.013953488372093,2021-07-28,2021-10-25
FEDERALBNK.NS,2021-06-16,-0.0122093023255813,0.0692259282567653,0.0585669781931463,0.7533539731682146,0.824919441460795,0.2602311453128657,0.3906198589446881,0.0465560360227175,0.2134630836532454,-0.2648204240588489,0.0111830488522661,0.2007062978222482,0.033549146556798,2021-07-29,2021-10-26
FEDERALBNK.NS,2021-06-17,0.0047086521483223,0.066208619612742,0.0459558823529411,0.8655737704918032,0.8237179487179487,0.2598687171248906,0.3897495480556578,0.0491702519975414,0.2166351876269554,-0.2613587191691908,0.0246045694200351,0.1757469244288225,0.0169888693614528,2021-07-30,2021-10-27
FEDERALBNK.NS,2021-06-18,-0.0175746924428822,0.0667938931297709,-0.0198714202220924,0.7578616352201255,0.7955032119914345,0.2595058165787045,0.3824992111067805,0.0289606086636398,0.1932630799991459,-0.2743401125054089,0.0322003577817531,0.1663685152057246,0.0369707811568278,2021-08-02,2021-10-28
FEDERALBNK.NS,2021-06-21,0.0178890876565294,0.0991629104958145,0.025841346153846,0.69009900990099,0.7707468879668047,0.2596217357283733,0.3807806636870699,0.0457508331699665,0.2120179353093414,-0.2613587191691908,0.0445225541886351,0.1417691857059169,0.0468658465143527,2021-08-03,2021-10-29
FEDERALBNK.NS,2021-06-22,-0.0087873462214411,0.0634820867379006,0.0211225105612553,0.719512195121951,0.6604514229636897,0.253870540011258,0.3810203872053776,0.0348370682062824,0.198818186326954,-0.2678494158372999,0.0372340425531916,0.1583924349881798,0.076241134751773,2021-08-04,2021-11-01
FEDERALBNK.NS,2021-06-23,0.0023640661938535,0.0366748166259167,0.022302591922845,0.7448559670781891,0.5616942909760589,0.2415226168454814,0.381031232669718,0.0354848951083106,0.1991967644313714,-0.2661185633924708,0.0135613207547169,0.202240566037736,0.0825471698113207,2021-08-05,2021-11-02
FEDERALBNK.NS,2021-06-24,0.0005896226415094,0.0398284313725489,0.0241400120700059,0.6801980198019801,0.5031000885739592,0.2412723434474768,0.3810199128542262,0.032653011549649,0.1974357798326977,-0.2656858502812635,0.0271066588096642,0.1809074837949322,0.079552150854449,2021-08-06,2021-11-03
FEDERALBNK.NS,2021-06-25,0.0106069534472599,0.076585059635907,0.0281774580335729,0.6879921259842521,0.6103286384976525,0.2302929715891327,0.381257241877947,0.0413883558815673,0.2074191152398821,-0.2578970142795326,0.0233236151603497,0.1790087463556851,0.0518950437317784,2021-08-09,2021-11-04
FEDERALBNK.NS,2021-06-28,0.0186588921282797,0.0711220110361741,0.0505111244738423,0.6879227053140096,0.6733716475095783,0.2265815928574562,0.3823999789498721,0.0578646514556993,0.2269680124452622,-0.2440501947209001,-0.0108757870635373,0.162564396107613,0.0721236405266172,2021-08-10,2021-11-08
FEDERALBNK.NS,2021-06-29,-0.0097309673726387,0.0254890337877891,0.0152582159624412,0.6812439261418852,0.6183348924228249,0.2078139448867792,0.3806602928902525,0.0450141348732693,0.2120999807325148,-0.2514063176114236,-0.0150289017341039,0.1797687861271675,0.100578034682081,2021-08-11,2021-11-09
FEDERALBNK.NS,2021-06-30,0.0069364161849709,0.0319905213270141,0.0199063231850116,0.6685823754789271,0.6896217264791464,0.2085386336015914,0.3808023741220017,0.0484249551620783,0.2174538999409443,-0.2462137602769364,-0.0172215843857634,0.1521239954075774,0.0855338691159586,2021-08-12,2021-11-10
FEDERALBNK.NS,2021-07-01,-0.0126291618828932,0.0305572198921508,-0.0080738177623991,0.624173748819641,0.6862745098039216,0.2092842280004336,0.380606171605961,0.0317317497450662,0.1991661612041859,-0.2557334487234963,-0.0081395348837209,0.1651162790697675,0.1110465116279069,2021-08-13,2021-11-11
FEDERALBNK.NS,2021-07-02,-0.0081395348837209,0.0017615971814444,-0.0167146974063401,0.6247619047619046,0.6033834586466165,0.2026646100001544,0.3808607736084021,0.0200176978451676,0.1866340214790496,-0.2617914322803981,-0.0058616647127783,0.1735052754982415,0.1371629542790153,2021-08-16,2021-11-12
FEDERALBNK.NS,2021-07-05,0.0228604923798358,0.0098379629629627,0.0455362492510484,0.6634890371782649,0.6293183940242764,0.2090517251737441,0.3772093453271047,0.0395567735017274,0.2109057852845455,-0.2449156209433145,-0.0458452722063037,0.1409742120343839,0.1174785100286532,2021-08-17,2021-11-15
FEDERALBNK.NS,2021-07-06,-0.0040114613180515,0.0005757052389177,0.0869293308317697,0.6427221172022686,0.6396226415094342,0.2089206064838498,0.3703242850670843,0.0322013564717482,0.2033219440088345,-0.2479446127217654,-0.0420023014959723,0.1208285385500576,0.147295742232451,2021-08-18,2021-11-16
FEDERALBNK.NS,2021-07-07,-0.0069044879171462,-0.0080459770114942,0.0621538461538462,0.6676328502415458,0.608574091332712,0.209833230589517,0.3696842590395522,0.0223664881770364,0.1923100835169693,-0.2531371700562527,-0.0741599073001157,0.1251448435689455,0.1407879490150638,2021-08-20,2021-11-17
FEDERALBNK.NS,2021-07-08,-0.0028968713789108,-0.0227143668370244,0.0159386068476976,0.6484674329501914,0.5379803395889184,0.2066982969582332,0.3629896862557111,0.0174281119939461,0.186119438988249,-0.255300735612289,-0.0906449738524113,0.1005229517722254,0.1388727484020917,2021-08-23,2021-11-18
FEDERALBNK.NS,2021-07-09,-0.0052295177222545,-0.0382022471910112,-0.007536231884058,0.5231316725978645,0.5735294117647058,0.2041704371950747,0.3618442057961649,0.0101844530724477,0.1771824632818086,-0.2591951536131545,-0.0642523364485981,0.0683411214953271,0.1355140186915888,2021-08-24,2021-11-22
FEDERALBNK.NS,2021-07-12,0.0455607476635515,0.0257879656160457,0.0712148414123279,0.5743183817062445,0.6213768115942029,0.2377223214677361,0.3657495360480317,0.0538710627023846,0.2274650446756132,-0.2254435309389874,-0.1011173184357541,0.0363128491620112,0.1033519553072626,2021-08-25,2021-11-23
FEDERALBNK.NS,2021-07-13,-0.0027932960893854,0.0408163265306122,0.0746538229981939,0.5657894736842106,0.6466789667896677,0.2317584754846513,0.3656152711975955,0.0486059708857635,0.2206547085815102,-0.2276070964950237,-0.1238095238095238,0.042577030812325,0.1540616246498598,2021-08-26,2021-11-24
